"10" "20" "30"
"1619" 18.8461538461538 7.69230769230769 18.8461538461538
"1620" 18.8461538461538 7.69230769230769 21.0769230769231
"1621" 18.8461538461538 7.69230769230769 23.3076923076923
"1622" 18.8461538461538 7.69230769230769 25.5384615384615
"1623" 18.8461538461538 7.69230769230769 27.7692307692308
"1624" 18.8461538461538 7.69230769230769 30
"1625" 18.8461538461538 9.92307692307692 1
"1626" 18.8461538461538 9.92307692307692 3.23076923076923
"1627" 18.8461538461538 9.92307692307692 5.46153846153846
"1628" 18.8461538461538 9.92307692307692 7.69230769230769
"1629" 18.8461538461538 9.92307692307692 9.92307692307692
"1630" 18.8461538461538 9.92307692307692 12.1538461538462
"1631" 18.8461538461538 9.92307692307692 14.3846153846154
"1632" 18.8461538461538 9.92307692307692 16.6153846153846
"1633" 18.8461538461538 9.92307692307692 18.8461538461538
"1634" 18.8461538461538 9.92307692307692 21.0769230769231
"1635" 18.8461538461538 9.92307692307692 23.3076923076923
"1636" 18.8461538461538 9.92307692307692 25.5384615384615
"1637" 18.8461538461538 9.92307692307692 27.7692307692308
"1638" 18.8461538461538 9.92307692307692 30
"1639" 18.8461538461538 12.1538461538462 1
"1640" 18.8461538461538 12.1538461538462 3.23076923076923
"1641" 18.8461538461538 12.1538461538462 5.46153846153846
"1642" 18.8461538461538 12.1538461538462 7.69230769230769
"1643" 18.8461538461538 12.1538461538462 9.92307692307692
"1644" 18.8461538461538 12.1538461538462 12.1538461538462
"1645" 18.8461538461538 12.1538461538462 14.3846153846154
"1646" 18.8461538461538 12.1538461538462 16.6153846153846
"1647" 18.8461538461538 12.1538461538462 18.8461538461538
"1648" 18.8461538461538 12.1538461538462 21.0769230769231
"1649" 18.8461538461538 12.1538461538462 23.3076923076923
"1650" 18.8461538461538 12.1538461538462 25.5384615384615
"1651" 18.8461538461538 12.1538461538462 27.7692307692308
"1652" 18.8461538461538 12.1538461538462 30
"1653" 18.8461538461538 14.3846153846154 1
"1654" 18.8461538461538 14.3846153846154 3.23076923076923
"1655" 18.8461538461538 14.3846153846154 5.46153846153846
"1656" 18.8461538461538 14.3846153846154 7.69230769230769
"1657" 18.8461538461538 14.3846153846154 9.92307692307692
"1658" 18.8461538461538 14.3846153846154 12.1538461538462
"1659" 18.8461538461538 14.3846153846154 14.3846153846154
"1660" 18.8461538461538 14.3846153846154 16.6153846153846
"1661" 18.8461538461538 14.3846153846154 18.8461538461538
"1662" 18.8461538461538 14.3846153846154 21.0769230769231
"1663" 18.8461538461538 14.3846153846154 23.3076923076923
"1664" 18.8461538461538 14.3846153846154 25.5384615384615
"1665" 18.8461538461538 14.3846153846154 27.7692307692308
"1666" 18.8461538461538 14.3846153846154 30
"1667" 18.8461538461538 16.6153846153846 1
"1668" 18.8461538461538 16.6153846153846 3.23076923076923
"1669" 18.8461538461538 16.6153846153846 5.46153846153846
"1670" 18.8461538461538 16.6153846153846 7.69230769230769
"1671" 18.8461538461538 16.6153846153846 9.92307692307692
"1672" 18.8461538461538 16.6153846153846 12.1538461538462
"1673" 18.8461538461538 16.6153846153846 14.3846153846154
"1674" 18.8461538461538 16.6153846153846 16.6153846153846
"1675" 18.8461538461538 16.6153846153846 18.8461538461538
"1676" 18.8461538461538 16.6153846153846 21.0769230769231
"1677" 18.8461538461538 16.6153846153846 23.3076923076923
"1678" 18.8461538461538 16.6153846153846 25.5384615384615
"1679" 18.8461538461538 16.6153846153846 27.7692307692308
"1680" 18.8461538461538 16.6153846153846 30
"1681" 18.8461538461538 18.8461538461538 1
"1682" 18.8461538461538 18.8461538461538 3.23076923076923
"1683" 18.8461538461538 18.8461538461538 5.46153846153846
"1684" 18.8461538461538 18.8461538461538 7.69230769230769
"1685" 18.8461538461538 18.8461538461538 9.92307692307692
"1686" 18.8461538461538 18.8461538461538 12.1538461538462
"1687" 18.8461538461538 18.8461538461538 14.3846153846154
"1688" 18.8461538461538 18.8461538461538 16.6153846153846
"1689" 18.8461538461538 18.8461538461538 18.8461538461538
"1690" 18.8461538461538 18.8461538461538 21.0769230769231
"1691" 18.8461538461538 18.8461538461538 23.3076923076923
"1692" 18.8461538461538 18.8461538461538 25.5384615384615
"1693" 18.8461538461538 18.8461538461538 27.7692307692308
"1694" 18.8461538461538 18.8461538461538 30
"1695" 18.8461538461538 21.0769230769231 1
"1696" 18.8461538461538 21.0769230769231 3.23076923076923
"1697" 18.8461538461538 21.0769230769231 5.46153846153846
"1698" 18.8461538461538 21.0769230769231 7.69230769230769
"1699" 18.8461538461538 21.0769230769231 9.92307692307692
"1700" 18.8461538461538 21.0769230769231 12.1538461538462
"1701" 18.8461538461538 21.0769230769231 14.3846153846154
"1702" 18.8461538461538 21.0769230769231 16.6153846153846
"1703" 18.8461538461538 21.0769230769231 18.8461538461538
"1704" 18.8461538461538 21.0769230769231 21.0769230769231
"1705" 18.8461538461538 21.0769230769231 23.3076923076923
"1706" 18.8461538461538 21.0769230769231 25.5384615384615
"1707" 18.8461538461538 21.0769230769231 27.7692307692308
"1708" 18.8461538461538 21.0769230769231 30
"1709" 18.8461538461538 23.3076923076923 1
"1710" 18.8461538461538 23.3076923076923 3.23076923076923
"1711" 18.8461538461538 23.3076923076923 5.46153846153846
"1712" 18.8461538461538 23.3076923076923 7.69230769230769
"1713" 18.8461538461538 23.3076923076923 9.92307692307692
"1714" 18.8461538461538 23.3076923076923 12.1538461538462
"1715" 18.8461538461538 23.3076923076923 14.3846153846154
"1716" 18.8461538461538 23.3076923076923 16.6153846153846
"1717" 18.8461538461538 23.3076923076923 18.8461538461538
"1718" 18.8461538461538 23.3076923076923 21.0769230769231
"1719" 18.8461538461538 23.3076923076923 23.3076923076923
"1720" 18.8461538461538 23.3076923076923 25.5384615384615
"1721" 18.8461538461538 23.3076923076923 27.7692307692308
"1722" 18.8461538461538 23.3076923076923 30
"1723" 18.8461538461538 25.5384615384615 1
"1724" 18.8461538461538 25.5384615384615 3.23076923076923
"1725" 18.8461538461538 25.5384615384615 5.46153846153846
"1726" 18.8461538461538 25.5384615384615 7.69230769230769
"1727" 18.8461538461538 25.5384615384615 9.92307692307692
"1728" 18.8461538461538 25.5384615384615 12.1538461538462
"1729" 18.8461538461538 25.5384615384615 14.3846153846154
"1730" 18.8461538461538 25.5384615384615 16.6153846153846
"1731" 18.8461538461538 25.5384615384615 18.8461538461538
"1732" 18.8461538461538 25.5384615384615 21.0769230769231
"1733" 18.8461538461538 25.5384615384615 23.3076923076923
"1734" 18.8461538461538 25.5384615384615 25.5384615384615
"1735" 18.8461538461538 25.5384615384615 27.7692307692308
"1736" 18.8461538461538 25.5384615384615 30
"1737" 18.8461538461538 27.7692307692308 1
"1738" 18.8461538461538 27.7692307692308 3.23076923076923
"1739" 18.8461538461538 27.7692307692308 5.46153846153846
"1740" 18.8461538461538 27.7692307692308 7.69230769230769
"1741" 18.8461538461538 27.7692307692308 9.92307692307692
"1742" 18.8461538461538 27.7692307692308 12.1538461538462
"1743" 18.8461538461538 27.7692307692308 14.3846153846154
"1744" 18.8461538461538 27.7692307692308 16.6153846153846
"1745" 18.8461538461538 27.7692307692308 18.8461538461538
"1746" 18.8461538461538 27.7692307692308 21.0769230769231
"1747" 18.8461538461538 27.7692307692308 23.3076923076923
"1748" 18.8461538461538 27.7692307692308 25.5384615384615
"1749" 18.8461538461538 27.7692307692308 27.7692307692308
"1750" 18.8461538461538 27.7692307692308 30
"1751" 18.8461538461538 30 1
"1752" 18.8461538461538 30 3.23076923076923
"1753" 18.8461538461538 30 5.46153846153846
"1754" 18.8461538461538 30 7.69230769230769
"1755" 18.8461538461538 30 9.92307692307692
"1756" 18.8461538461538 30 12.1538461538462
"1757" 18.8461538461538 30 14.3846153846154
"1758" 18.8461538461538 30 16.6153846153846
"1759" 18.8461538461538 30 18.8461538461538
"1760" 18.8461538461538 30 21.0769230769231
"1761" 18.8461538461538 30 23.3076923076923
"1762" 18.8461538461538 30 25.5384615384615
"1763" 18.8461538461538 30 27.7692307692308
"1764" 18.8461538461538 30 30
"1765" 21.0769230769231 1 1
"1766" 21.0769230769231 1 3.23076923076923
"1767" 21.0769230769231 1 5.46153846153846
"1768" 21.0769230769231 1 7.69230769230769
"1769" 21.0769230769231 1 9.92307692307692
"1770" 21.0769230769231 1 12.1538461538462
"1771" 21.0769230769231 1 14.3846153846154
"1772" 21.0769230769231 1 16.6153846153846
"1773" 21.0769230769231 1 18.8461538461538
"1774" 21.0769230769231 1 21.0769230769231
"1775" 21.0769230769231 1 23.3076923076923
"1776" 21.0769230769231 1 25.5384615384615
"1777" 21.0769230769231 1 27.7692307692308
"1778" 21.0769230769231 1 30
"1779" 21.0769230769231 3.23076923076923 1
"1780" 21.0769230769231 3.23076923076923 3.23076923076923
"1781" 21.0769230769231 3.23076923076923 5.46153846153846
"1782" 21.0769230769231 3.23076923076923 7.69230769230769
"1783" 21.0769230769231 3.23076923076923 9.92307692307692
"1784" 21.0769230769231 3.23076923076923 12.1538461538462
"1785" 21.0769230769231 3.23076923076923 14.3846153846154
"1786" 21.0769230769231 3.23076923076923 16.6153846153846
"1787" 21.0769230769231 3.23076923076923 18.8461538461538
"1788" 21.0769230769231 3.23076923076923 21.0769230769231
"1789" 21.0769230769231 3.23076923076923 23.3076923076923
"1790" 21.0769230769231 3.23076923076923 25.5384615384615
"1791" 21.0769230769231 3.23076923076923 27.7692307692308
"1792" 21.0769230769231 3.23076923076923 30
"1793" 21.0769230769231 5.46153846153846 1
"1794" 21.0769230769231 5.46153846153846 3.23076923076923
"1795" 21.0769230769231 5.46153846153846 5.46153846153846
"1796" 21.0769230769231 5.46153846153846 7.69230769230769
"1797" 21.0769230769231 5.46153846153846 9.92307692307692
"1798" 21.0769230769231 5.46153846153846 12.1538461538462
"1799" 21.0769230769231 5.46153846153846 14.3846153846154
"1800" 21.0769230769231 5.46153846153846 16.6153846153846
"1801" 21.0769230769231 5.46153846153846 18.8461538461538
"1802" 21.0769230769231 5.46153846153846 21.0769230769231
"1803" 21.0769230769231 5.46153846153846 23.3076923076923
"1804" 21.0769230769231 5.46153846153846 25.5384615384615
"1805" 21.0769230769231 5.46153846153846 27.7692307692308
"1806" 21.0769230769231 5.46153846153846 30
"1807" 21.0769230769231 7.69230769230769 1
"1808" 21.0769230769231 7.69230769230769 3.23076923076923
"1809" 21.0769230769231 7.69230769230769 5.46153846153846
"1810" 21.0769230769231 7.69230769230769 7.69230769230769
"1811" 21.0769230769231 7.69230769230769 9.92307692307692
"1812" 21.0769230769231 7.69230769230769 12.1538461538462
"1813" 21.0769230769231 7.69230769230769 14.3846153846154
"1814" 21.0769230769231 7.69230769230769 16.6153846153846
"1815" 21.0769230769231 7.69230769230769 18.8461538461538
"1816" 21.0769230769231 7.69230769230769 21.0769230769231
"1817" 21.0769230769231 7.69230769230769 23.3076923076923
"1818" 21.0769230769231 7.69230769230769 25.5384615384615
"1819" 21.0769230769231 7.69230769230769 27.7692307692308
"1820" 21.0769230769231 7.69230769230769 30
"1821" 21.0769230769231 9.92307692307692 1
"1822" 21.0769230769231 9.92307692307692 3.23076923076923
"1823" 21.0769230769231 9.92307692307692 5.46153846153846
"1824" 21.0769230769231 9.92307692307692 7.69230769230769
"1825" 21.0769230769231 9.92307692307692 9.92307692307692
"1826" 21.0769230769231 9.92307692307692 12.1538461538462
"1827" 21.0769230769231 9.92307692307692 14.3846153846154
"1828" 21.0769230769231 9.92307692307692 16.6153846153846
"1829" 21.0769230769231 9.92307692307692 18.8461538461538
"1830" 21.0769230769231 9.92307692307692 21.0769230769231
"1831" 21.0769230769231 9.92307692307692 23.3076923076923
"1832" 21.0769230769231 9.92307692307692 25.5384615384615
"1833" 21.0769230769231 9.92307692307692 27.7692307692308
"1834" 21.0769230769231 9.92307692307692 30
"1835" 21.0769230769231 12.1538461538462 1
"1836" 21.0769230769231 12.1538461538462 3.23076923076923
"1837" 21.0769230769231 12.1538461538462 5.46153846153846
"1838" 21.0769230769231 12.1538461538462 7.69230769230769
"1839" 21.0769230769231 12.1538461538462 9.92307692307692
"1840" 21.0769230769231 12.1538461538462 12.1538461538462
"1841" 21.0769230769231 12.1538461538462 14.3846153846154
"1842" 21.0769230769231 12.1538461538462 16.6153846153846
"1843" 21.0769230769231 12.1538461538462 18.8461538461538
"1844" 21.0769230769231 12.1538461538462 21.0769230769231
"1845" 21.0769230769231 12.1538461538462 23.3076923076923
"1846" 21.0769230769231 12.1538461538462 25.5384615384615
"1847" 21.0769230769231 12.1538461538462 27.7692307692308
"1848" 21.0769230769231 12.1538461538462 30
"1849" 21.0769230769231 14.3846153846154 1
"1850" 21.0769230769231 14.3846153846154 3.23076923076923
"1851" 21.0769230769231 14.3846153846154 5.46153846153846
"1852" 21.0769230769231 14.3846153846154 7.69230769230769
"1853" 21.0769230769231 14.3846153846154 9.92307692307692
"1854" 21.0769230769231 14.3846153846154 12.1538461538462
"1855" 21.0769230769231 14.3846153846154 14.3846153846154
"1856" 21.0769230769231 14.3846153846154 16.6153846153846
"1857" 21.0769230769231 14.3846153846154 18.8461538461538
"1858" 21.0769230769231 14.3846153846154 21.0769230769231
"1859" 21.0769230769231 14.3846153846154 23.3076923076923
"1860" 21.0769230769231 14.3846153846154 25.5384615384615
"1861" 21.0769230769231 14.3846153846154 27.7692307692308
"1862" 21.0769230769231 14.3846153846154 30
"1863" 21.0769230769231 16.6153846153846 1
"1864" 21.0769230769231 16.6153846153846 3.23076923076923
"1865" 21.0769230769231 16.6153846153846 5.46153846153846
"1866" 21.0769230769231 16.6153846153846 7.69230769230769
"1867" 21.0769230769231 16.6153846153846 9.92307692307692
"1868" 21.0769230769231 16.6153846153846 12.1538461538462
"1869" 21.0769230769231 16.6153846153846 14.3846153846154
"1870" 21.0769230769231 16.6153846153846 16.6153846153846
"1871" 21.0769230769231 16.6153846153846 18.8461538461538
"1872" 21.0769230769231 16.6153846153846 21.0769230769231
"1873" 21.0769230769231 16.6153846153846 23.3076923076923
"1874" 21.0769230769231 16.6153846153846 25.5384615384615
"1875" 21.0769230769231 16.6153846153846 27.7692307692308
"1876" 21.0769230769231 16.6153846153846 30
"1877" 21.0769230769231 18.8461538461538 1
"1878" 21.0769230769231 18.8461538461538 3.23076923076923
"1879" 21.0769230769231 18.8461538461538 5.46153846153846
"1880" 21.0769230769231 18.8461538461538 7.69230769230769
"1881" 21.0769230769231 18.8461538461538 9.92307692307692
"1882" 21.0769230769231 18.8461538461538 12.1538461538462
"1883" 21.0769230769231 18.8461538461538 14.3846153846154
"1884" 21.0769230769231 18.8461538461538 16.6153846153846
"1885" 21.0769230769231 18.8461538461538 18.8461538461538
"1886" 21.0769230769231 18.8461538461538 21.0769230769231
"1887" 21.0769230769231 18.8461538461538 23.3076923076923
"1888" 21.0769230769231 18.8461538461538 25.5384615384615
"1889" 21.0769230769231 18.8461538461538 27.7692307692308
"1890" 21.0769230769231 18.8461538461538 30
"1891" 21.0769230769231 21.0769230769231 1
"1892" 21.0769230769231 21.0769230769231 3.23076923076923
"1893" 21.0769230769231 21.0769230769231 5.46153846153846
"1894" 21.0769230769231 21.0769230769231 7.69230769230769
"1895" 21.0769230769231 21.0769230769231 9.92307692307692
"1896" 21.0769230769231 21.0769230769231 12.1538461538462
"1897" 21.0769230769231 21.0769230769231 14.3846153846154
"1898" 21.0769230769231 21.0769230769231 16.6153846153846
"1899" 21.0769230769231 21.0769230769231 18.8461538461538
"1900" 21.0769230769231 21.0769230769231 21.0769230769231
"1901" 21.0769230769231 21.0769230769231 23.3076923076923
"1902" 21.0769230769231 21.0769230769231 25.5384615384615
"1903" 21.0769230769231 21.0769230769231 27.7692307692308
"1904" 21.0769230769231 21.0769230769231 30
"1905" 21.0769230769231 23.3076923076923 1
"1906" 21.0769230769231 23.3076923076923 3.23076923076923
"1907" 21.0769230769231 23.3076923076923 5.46153846153846
"1908" 21.0769230769231 23.3076923076923 7.69230769230769
"1909" 21.0769230769231 23.3076923076923 9.92307692307692
"1910" 21.0769230769231 23.3076923076923 12.1538461538462
"1911" 21.0769230769231 23.3076923076923 14.3846153846154
"1912" 21.0769230769231 23.3076923076923 16.6153846153846
"1913" 21.0769230769231 23.3076923076923 18.8461538461538
"1914" 21.0769230769231 23.3076923076923 21.0769230769231
"1915" 21.0769230769231 23.3076923076923 23.3076923076923
"1916" 21.0769230769231 23.3076923076923 25.5384615384615
"1917" 21.0769230769231 23.3076923076923 27.7692307692308
"1918" 21.0769230769231 23.3076923076923 30
"1919" 21.0769230769231 25.5384615384615 1
"1920" 21.0769230769231 25.5384615384615 3.23076923076923
"1921" 21.0769230769231 25.5384615384615 5.46153846153846
"1922" 21.0769230769231 25.5384615384615 7.69230769230769
"1923" 21.0769230769231 25.5384615384615 9.92307692307692
"1924" 21.0769230769231 25.5384615384615 12.1538461538462
"1925" 21.0769230769231 25.5384615384615 14.3846153846154
"1926" 21.0769230769231 25.5384615384615 16.6153846153846
"1927" 21.0769230769231 25.5384615384615 18.8461538461538
"1928" 21.0769230769231 25.5384615384615 21.0769230769231
"1929" 21.0769230769231 25.5384615384615 23.3076923076923
"1930" 21.0769230769231 25.5384615384615 25.5384615384615
"1931" 21.0769230769231 25.5384615384615 27.7692307692308
"1932" 21.0769230769231 25.5384615384615 30
"1933" 21.0769230769231 27.7692307692308 1
"1934" 21.0769230769231 27.7692307692308 3.23076923076923
"1935" 21.0769230769231 27.7692307692308 5.46153846153846
"1936" 21.0769230769231 27.7692307692308 7.69230769230769
"1937" 21.0769230769231 27.7692307692308 9.92307692307692
"1938" 21.0769230769231 27.7692307692308 12.1538461538462
"1939" 21.0769230769231 27.7692307692308 14.3846153846154
"1940" 21.0769230769231 27.7692307692308 16.6153846153846
"1941" 21.0769230769231 27.7692307692308 18.8461538461538
"1942" 21.0769230769231 27.7692307692308 21.0769230769231
"1943" 21.0769230769231 27.7692307692308 23.3076923076923
"1944" 21.0769230769231 27.7692307692308 25.5384615384615
"1945" 21.0769230769231 27.7692307692308 27.7692307692308
"1946" 21.0769230769231 27.7692307692308 30
"1947" 21.0769230769231 30 1
"1948" 21.0769230769231 30 3.23076923076923
"1949" 21.0769230769231 30 5.46153846153846
"1950" 21.0769230769231 30 7.69230769230769
"1951" 21.0769230769231 30 9.92307692307692
"1952" 21.0769230769231 30 12.1538461538462
"1953" 21.0769230769231 30 14.3846153846154
"1954" 21.0769230769231 30 16.6153846153846
"1955" 21.0769230769231 30 18.8461538461538
"1956" 21.0769230769231 30 21.0769230769231
"1957" 21.0769230769231 30 23.3076923076923
"1958" 21.0769230769231 30 25.5384615384615
"1959" 21.0769230769231 30 27.7692307692308
"1960" 21.0769230769231 30 30
"1961" 23.3076923076923 1 1
"1962" 23.3076923076923 1 3.23076923076923
"1963" 23.3076923076923 1 5.46153846153846
"1964" 23.3076923076923 1 7.69230769230769
"1965" 23.3076923076923 1 9.92307692307692
"1966" 23.3076923076923 1 12.1538461538462
"1967" 23.3076923076923 1 14.3846153846154
"1968" 23.3076923076923 1 16.6153846153846
"1969" 23.3076923076923 1 18.8461538461538
"1970" 23.3076923076923 1 21.0769230769231
"1971" 23.3076923076923 1 23.3076923076923
"1972" 23.3076923076923 1 25.5384615384615
"1973" 23.3076923076923 1 27.7692307692308
"1974" 23.3076923076923 1 30
"1975" 23.3076923076923 3.23076923076923 1
"1976" 23.3076923076923 3.23076923076923 3.23076923076923
"1977" 23.3076923076923 3.23076923076923 5.46153846153846
"1978" 23.3076923076923 3.23076923076923 7.69230769230769
"1979" 23.3076923076923 3.23076923076923 9.92307692307692
"1980" 23.3076923076923 3.23076923076923 12.1538461538462
"1981" 23.3076923076923 3.23076923076923 14.3846153846154
"1982" 23.3076923076923 3.23076923076923 16.6153846153846
"1983" 23.3076923076923 3.23076923076923 18.8461538461538
"1984" 23.3076923076923 3.23076923076923 21.0769230769231
"1985" 23.3076923076923 3.23076923076923 23.3076923076923
"1986" 23.3076923076923 3.23076923076923 25.5384615384615
"1987" 23.3076923076923 3.23076923076923 27.7692307692308
"1988" 23.3076923076923 3.23076923076923 30
"1989" 23.3076923076923 5.46153846153846 1
"1990" 23.3076923076923 5.46153846153846 3.23076923076923
"1991" 23.3076923076923 5.46153846153846 5.46153846153846
"1992" 23.3076923076923 5.46153846153846 7.69230769230769
"1993" 23.3076923076923 5.46153846153846 9.92307692307692
"1994" 23.3076923076923 5.46153846153846 12.1538461538462
"1995" 23.3076923076923 5.46153846153846 14.3846153846154
"1996" 23.3076923076923 5.46153846153846 16.6153846153846
"1997" 23.3076923076923 5.46153846153846 18.8461538461538
"1998" 23.3076923076923 5.46153846153846 21.0769230769231
"1999" 23.3076923076923 5.46153846153846 23.3076923076923
"2000" 23.3076923076923 5.46153846153846 25.5384615384615
"2001" 23.3076923076923 5.46153846153846 27.7692307692308
"2002" 23.3076923076923 5.46153846153846 30
"2003" 23.3076923076923 7.69230769230769 1
"2004" 23.3076923076923 7.69230769230769 3.23076923076923
"2005" 23.3076923076923 7.69230769230769 5.46153846153846
"2006" 23.3076923076923 7.69230769230769 7.69230769230769
"2007" 23.3076923076923 7.69230769230769 9.92307692307692
"2008" 23.3076923076923 7.69230769230769 12.1538461538462
"2009" 23.3076923076923 7.69230769230769 14.3846153846154
"2010" 23.3076923076923 7.69230769230769 16.6153846153846
"2011" 23.3076923076923 7.69230769230769 18.8461538461538
"2012" 23.3076923076923 7.69230769230769 21.0769230769231
"2013" 23.3076923076923 7.69230769230769 23.3076923076923
"2014" 23.3076923076923 7.69230769230769 25.5384615384615
"2015" 23.3076923076923 7.69230769230769 27.7692307692308
"2016" 23.3076923076923 7.69230769230769 30
"2017" 23.3076923076923 9.92307692307692 1
"2018" 23.3076923076923 9.92307692307692 3.23076923076923
"2019" 23.3076923076923 9.92307692307692 5.46153846153846
"2020" 23.3076923076923 9.92307692307692 7.69230769230769
"2021" 23.3076923076923 9.92307692307692 9.92307692307692
"2022" 23.3076923076923 9.92307692307692 12.1538461538462
"2023" 23.3076923076923 9.92307692307692 14.3846153846154
"2024" 23.3076923076923 9.92307692307692 16.6153846153846
"2025" 23.3076923076923 9.92307692307692 18.8461538461538
"2026" 23.3076923076923 9.92307692307692 21.0769230769231
"2027" 23.3076923076923 9.92307692307692 23.3076923076923
"2028" 23.3076923076923 9.92307692307692 25.5384615384615
"2029" 23.3076923076923 9.92307692307692 27.7692307692308
"2030" 23.3076923076923 9.92307692307692 30
"2031" 23.3076923076923 12.1538461538462 1
"2032" 23.3076923076923 12.1538461538462 3.23076923076923
"2033" 23.3076923076923 12.1538461538462 5.46153846153846
"2034" 23.3076923076923 12.1538461538462 7.69230769230769
"2035" 23.3076923076923 12.1538461538462 9.92307692307692
"2036" 23.3076923076923 12.1538461538462 12.1538461538462
"2037" 23.3076923076923 12.1538461538462 14.3846153846154
"2038" 23.3076923076923 12.1538461538462 16.6153846153846
"2039" 23.3076923076923 12.1538461538462 18.8461538461538
"2040" 23.3076923076923 12.1538461538462 21.0769230769231
"2041" 23.3076923076923 12.1538461538462 23.3076923076923
"2042" 23.3076923076923 12.1538461538462 25.5384615384615
"2043" 23.3076923076923 12.1538461538462 27.7692307692308
"2044" 23.3076923076923 12.1538461538462 30
"2045" 23.3076923076923 14.3846153846154 1
"2046" 23.3076923076923 14.3846153846154 3.23076923076923
"2047" 23.3076923076923 14.3846153846154 5.46153846153846
"2048" 23.3076923076923 14.3846153846154 7.69230769230769
"2049" 23.3076923076923 14.3846153846154 9.92307692307692
"2050" 23.3076923076923 14.3846153846154 12.1538461538462
"2051" 23.3076923076923 14.3846153846154 14.3846153846154
"2052" 23.3076923076923 14.3846153846154 16.6153846153846
"2053" 23.3076923076923 14.3846153846154 18.8461538461538
"2054" 23.3076923076923 14.3846153846154 21.0769230769231
"2055" 23.3076923076923 14.3846153846154 23.3076923076923
"2056" 23.3076923076923 14.3846153846154 25.5384615384615
"2057" 23.3076923076923 14.3846153846154 27.7692307692308
"2058" 23.3076923076923 14.3846153846154 30
"2059" 23.3076923076923 16.6153846153846 1
"2060" 23.3076923076923 16.6153846153846 3.23076923076923
"2061" 23.3076923076923 16.6153846153846 5.46153846153846
"2062" 23.3076923076923 16.6153846153846 7.69230769230769
"2063" 23.3076923076923 16.6153846153846 9.92307692307692
"2064" 23.3076923076923 16.6153846153846 12.1538461538462
"2065" 23.3076923076923 16.6153846153846 14.3846153846154
"2066" 23.3076923076923 16.6153846153846 16.6153846153846
"2067" 23.3076923076923 16.6153846153846 18.8461538461538
"2068" 23.3076923076923 16.6153846153846 21.0769230769231
"2069" 23.3076923076923 16.6153846153846 23.3076923076923
"2070" 23.3076923076923 16.6153846153846 25.5384615384615
"2071" 23.3076923076923 16.6153846153846 27.7692307692308
"2072" 23.3076923076923 16.6153846153846 30
"2073" 23.3076923076923 18.8461538461538 1
"2074" 23.3076923076923 18.8461538461538 3.23076923076923
"2075" 23.3076923076923 18.8461538461538 5.46153846153846
"2076" 23.3076923076923 18.8461538461538 7.69230769230769
"2077" 23.3076923076923 18.8461538461538 9.92307692307692
"2078" 23.3076923076923 18.8461538461538 12.1538461538462
"2079" 23.3076923076923 18.8461538461538 14.3846153846154
"2080" 23.3076923076923 18.8461538461538 16.6153846153846
"2081" 23.3076923076923 18.8461538461538 18.8461538461538
"2082" 23.3076923076923 18.8461538461538 21.0769230769231
"2083" 23.3076923076923 18.8461538461538 23.3076923076923
"2084" 23.3076923076923 18.8461538461538 25.5384615384615
"2085" 23.3076923076923 18.8461538461538 27.7692307692308
"2086" 23.3076923076923 18.8461538461538 30
"2087" 23.3076923076923 21.0769230769231 1
"2088" 23.3076923076923 21.0769230769231 3.23076923076923
"2089" 23.3076923076923 21.0769230769231 5.46153846153846
"2090" 23.3076923076923 21.0769230769231 7.69230769230769
"2091" 23.3076923076923 21.0769230769231 9.92307692307692
"2092" 23.3076923076923 21.0769230769231 12.1538461538462
"2093" 23.3076923076923 21.0769230769231 14.3846153846154
"2094" 23.3076923076923 21.0769230769231 16.6153846153846
"2095" 23.3076923076923 21.0769230769231 18.8461538461538
"2096" 23.3076923076923 21.0769230769231 21.0769230769231
"2097" 23.3076923076923 21.0769230769231 23.3076923076923
"2098" 23.3076923076923 21.0769230769231 25.5384615384615
"2099" 23.3076923076923 21.0769230769231 27.7692307692308
"2100" 23.3076923076923 21.0769230769231 30
"2101" 23.3076923076923 23.3076923076923 1
"2102" 23.3076923076923 23.3076923076923 3.23076923076923
"2103" 23.3076923076923 23.3076923076923 5.46153846153846
"2104" 23.3076923076923 23.3076923076923 7.69230769230769
"2105" 23.3076923076923 23.3076923076923 9.92307692307692
"2106" 23.3076923076923 23.3076923076923 12.1538461538462
"2107" 23.3076923076923 23.3076923076923 14.3846153846154
"2108" 23.3076923076923 23.3076923076923 16.6153846153846
"2109" 23.3076923076923 23.3076923076923 18.8461538461538
"2110" 23.3076923076923 23.3076923076923 21.0769230769231
"2111" 23.3076923076923 23.3076923076923 23.3076923076923
"2112" 23.3076923076923 23.3076923076923 25.5384615384615
"2113" 23.3076923076923 23.3076923076923 27.7692307692308
"2114" 23.3076923076923 23.3076923076923 30
"2115" 23.3076923076923 25.5384615384615 1
"2116" 23.3076923076923 25.5384615384615 3.23076923076923
"2117" 23.3076923076923 25.5384615384615 5.46153846153846
"2118" 23.3076923076923 25.5384615384615 7.69230769230769
"2119" 23.3076923076923 25.5384615384615 9.92307692307692
"2120" 23.3076923076923 25.5384615384615 12.1538461538462
"2121" 23.3076923076923 25.5384615384615 14.3846153846154
"2122" 23.3076923076923 25.5384615384615 16.6153846153846
"2123" 23.3076923076923 25.5384615384615 18.8461538461538
"2124" 23.3076923076923 25.5384615384615 21.0769230769231
"2125" 23.3076923076923 25.5384615384615 23.3076923076923
"2126" 23.3076923076923 25.5384615384615 25.5384615384615
